1.443570294726379544e-01,7.774724298664970057e-01,2.354363476050903570e-01,7.081685813327650569e-01,6.165965798263299824e-01,1.677530498779299384e-01,3.023189350584235546e-01,6.502790070026412961e-01,2.617300441443118908e-01,6.614920590393048583e-01,4.340679020784127262e-01,5.141938361650111311e-03,1.396691636989451091e-01
7.905702055267354034e-01,4.458744526182472079e-01,4.866343906691472654e-02,2.960221232662786361e-01,9.703389132073625412e-02,8.898251741215500443e-01,6.761524597643142620e-02,2.193659219193214716e-01,2.845244339785446552e-01,8.052643475924742278e-01,9.938689313906104994e-01,4.999865989208878148e-01,1.244804567999336919e-01
6.216589692391704114e-01,1.391698441907239792e-01,1.786770204842217380e-01,8.627844250105773938e-01,8.279277932566460052e-01,2.283030174631867082e-01,1.643606599437819060e-01,7.713509476203068704e-01,8.424220238083635071e-01,2.326308859624255376e-01,8.758604090016681720e-01,1.350248269057204853e-01,2.148818820267697216e-01
3.987543017169925541e-01,6.272718488328488107e-01,2.421285053179551561e-01,7.857855257919278413e-01,1.005212748660606614e-01,6.822858061883514402e-01,3.569623931799156269e-01,7.646043657887827694e-01,1.904385973154630873e-01,3.222880649425435839e-01,8.048997661582931729e-01,8.580908192475911189e-02,3.617522559793772130e-01
2.823206849386108441e-01,8.106062955880943832e-02,2.241789790088571932e-01,9.514184353581061071e-01,8.931467617361921185e-01,2.052034359524967932e-02,1.584828019766183482e-01,8.248647427871861337e-01,6.163163930151163150e-01,7.142206325418751778e-01,8.561512100182764318e-01,2.967050538417965733e-01,1.099566355569617793e-01
7.396909332049435015e-01,4.095058607872655854e-01,1.956128800140960466e-01,9.798855506345678368e-01,9.571383944360408735e-01,5.364113946568804803e-01,1.902732262163339128e-01,9.787176223194031799e-01,9.294581954862566331e-01,7.864663112745113871e-01,4.932839671169984008e-01,1.369399864664200273e-02,3.029748460931831477e-01
3.731506261626627019e-01,9.237894637020955813e-01,1.211820991205087017e-01,8.875210365507174570e-01,9.298413898636803676e-02,9.782750634261789813e-01,1.410575813613238472e-01,7.399439971059709187e-01,1.281062203028981994e-02,3.077724095690067552e-01,8.995597473580264625e-01,1.157859550883597599e-01,1.888986282789737459e-01
6.534498682865351737e-01,3.619289790358548586e-02,2.666394878921093392e-01,9.199605576421826525e-01,6.213074756473021543e-01,1.672092537709329862e-01,2.944836125751033595e-01,9.429467171860219654e-01,6.960080955607905739e-02,4.895711293195948999e-01,8.888024612845811800e-01,1.054100356992464516e-01,3.204085491876965675e-01
7.377642096630745439e-01,6.453178465276896425e-01,8.559176016841074652e-02,7.687759261983259096e-01,9.312659149142079595e-01,4.858223306526325835e-01,1.194048059467270884e-01,9.761247948965950938e-01,9.687298145873480815e-01,7.269325819725669380e-02,5.400467838057859682e-01,2.982124253951421444e-01,2.392348729174731403e-02
7.891829030273643797e-01,6.575137078212323072e-01,1.967736007371001516e-01,8.525350413394376936e-01,7.949656143823595755e-01,2.251739115297045624e-01,1.783553411848216586e-01,8.225539153209420196e-01,6.993206534749576431e-01,2.739037075668969701e-01,8.192552040796686752e-01,5.256071282636942676e-02,4.305635023529330585e-01
4.592939914937279600e-01,5.020417772127746536e-01,1.535373376663078382e-01,8.918469941023584591e-01,3.435316936852816916e-01,8.144451804732749656e-01,1.491533554124613303e-01,9.248486482339162151e-01,2.255775591113962086e-02,9.405698518516366624e-01,9.788391199733256220e-01,3.500615240239668413e-01,1.537505067483357912e-01
8.454959091667775262e-01,9.807290904656484898e-03,1.238776362704443468e-01,1.601575025074629677e-01,9.457817350952895108e-01,7.577649627075416783e-01,4.544418221647528178e-01,2.127692938080614216e-01,6.321535463162811785e-01,5.876220945381582794e-02,3.741371035399255751e-01,6.400689098201517435e-02,1.277689190153130649e-02
2.831676701697838361e-01,8.707373985751138967e-01,1.014901134366930080e-01,7.995165194985776047e-01,3.748563435922189768e-01,6.493802884065376091e-01,8.958161607832126894e-02,9.936758954976756542e-01,6.643114435546215724e-01,5.074292204737611556e-01,6.040127815709732673e-01,2.878380481675600899e-01,2.379643132305164777e-02
2.573693115562638578e-01,7.401415533338648878e-01,1.566356163085858011e-01,9.037053965100270148e-01,6.253046260718013727e-01,3.943720312103213832e-01,1.429539298031352601e-01,8.219448591888081079e-01,9.165113960403969973e-02,4.378964227396191511e-01,5.512158232147714720e-01,6.391339300115395083e-02,7.081724210841044975e-02
4.823637987500487556e-01,8.065351166432566110e-02,2.550728888625938273e-01,4.485736514134893715e-01,8.333072177451676943e-01,8.852490668993928669e-02,3.905266179069820653e-01,4.332867503623768490e-01,7.275937617403466229e-01,6.294029505746563391e-01,6.408199188238217214e-01,6.123883720214751136e-02,2.075261349907563391e-01
3.063616080139546227e-01,7.616340669184905598e-01,1.451454081959755449e-01,3.483798901882343424e-01,8.313264058967552161e-01,7.730434938177804804e-01,3.783017690242876929e-01,3.668721391715435987e-01,3.599529909070862121e-01,5.093834404672514804e-02,4.365848698202901002e-01,3.084382184554768092e-02,8.664192070679677116e-02
7.255264870144663147e-01,6.312556673771189120e-01,2.100540782306509202e-01,8.658289430646121110e-01,6.885672622589142922e-01,4.833415028871113073e-02,1.793515362315617478e-01,7.436165705858434061e-01,3.047032661255686392e-01,8.171818326994423343e-01,8.970741460621057817e-01,1.976403129969950268e-02,3.960923591089577922e-01
8.968492730141689462e-01,4.604144918198879166e-01,7.561426404633964093e-02,9.330029509316907221e-01,9.871272902527891135e-01,8.343095095173072018e-01,8.262436178512067020e-02,9.963437688477485565e-01,1.923950397835214599e-01,1.402664424857992254e-01,8.336176498710822225e-01,2.185631055402847966e-02,6.021412343100002174e-01
3.093775351549060693e-01,6.704429250822627750e-01,2.490938282373740265e-01,7.733366942954909007e-01,1.502071093880088526e-01,3.899813051765267380e-01,3.033584799192431403e-01,7.815905107244537353e-01,9.055605984285094445e-01,2.444339165341290476e-01,7.151471837335956483e-01,1.177373439665576615e-01,1.600513574061817046e-01
1.053073674406300730e-01,1.976469904765059127e-01,2.712382340532779601e-01,9.335392907016771824e-01,6.212743318630441491e-01,5.122404967128818543e-01,2.901561857125144472e-01,8.274732677981179174e-01,4.099796269789336423e-01,9.731792170635996664e-01,7.501957751853405298e-01,4.299322975989583462e-02,3.708859110231226275e-01
2.084511846029301063e-01,9.409351432886311484e-01,1.027272796234575125e-01,7.746652632013418804e-01,6.897781940034742876e-01,4.597178529802234959e-01,6.046958386815926012e-02,6.277431655888726647e-01,7.596958034726020159e-02,9.064178429482104837e-01,9.544563343103883435e-01,3.083732598387356472e-02,5.380623929975227870e-01
3.233947611204635031e-02,2.748446388101689619e-01,2.014791327871224835e-01,6.974745076219752704e-01,6.531561450600812391e-01,3.650525529206638531e-03,1.505445769736791783e-01,5.127201941729431223e-01,2.799196164441364321e-01,5.631419986529230259e-01,8.082832282684957459e-01,7.576083295778279769e-02,3.886656774920532742e-01
4.785959290732719751e-01,9.316492941514952220e-01,8.062027573403196534e-02,7.547281336426897580e-01,6.319854804478332033e-01,4.381907194971782493e-01,6.315849850090948792e-02,8.679405947834082369e-01,4.633777505166655208e-01,2.456248600548434080e-01,3.371326997154726612e-01,3.837065185620125440e-02,4.320083982963640601e-02
7.869209903615521640e-01,2.874679831966633348e-01,2.548815450631564117e-01,4.508794408610647952e-01,5.594221417939619911e-01,4.181415999996687116e-01,5.196343095448924254e-01,5.083096348676642284e-01,1.795375029613868190e-01,4.700456765771195977e-01,6.734814417501232553e-01,2.399829213760648061e-01,1.152121271677448711e-01
1.621081076252228748e-02,1.911486916511879741e-01,2.468894776849640538e-01,8.269612481590506992e-01,1.805616140416277382e-01,3.322636460516059653e-02,1.824868794610048361e-01,7.662461555109930655e-01,3.264234827940116768e-01,4.800836752482717795e-01,8.877961431646386181e-01,3.391670401473474428e-01,1.232760944598421116e-01
9.359691625128757630e-01,5.153284779388098702e-01,6.596314232024280688e-02,8.139270114609236106e-01,9.355125597833815476e-01,9.074271202185202334e-01,6.905095083762369246e-02,7.441074774230479472e-01,7.928081534533926167e-01,8.836434201385527931e-01,8.542166021809736165e-01,4.001021873988274136e-01,4.318941703194223436e-02
2.643315061264139842e-01,1.402559031624659447e-01,1.812020834351436849e-01,9.997431380293749781e-01,2.357276918631104889e-01,4.759409803135522532e-01,8.882817402693943265e-02,9.781062879370503449e-01,8.808007201506824480e-01,6.038179172429450903e-01,6.525332982225799938e-01,3.832623352024661090e-02,1.659479814862395153e-01
5.933466993941065581e-01,5.690456529186418422e-01,4.942898683906338242e-02,8.532718120556962438e-01,7.347387205383859587e-01,7.714700079972170998e-01,4.312313646402243794e-02,8.617289070212200697e-01,7.750705200204578427e-01,5.507535173965372177e-02,8.871650690669595773e-01,2.339235106173037648e-01,1.524052214407659589e-01
7.360463181782802566e-01,4.424289611242597786e-01,1.392525752115495452e-01,1.246967046260000211e-01,9.439980053623452383e-01,8.771453598674182617e-01,4.976030482522076914e-01,1.928494363491258801e-01,6.226532618765157068e-02,5.620482523243753858e-01,4.685984714866987533e-01,4.545779467330446355e-02,1.419313583796907308e-01
2.116491501212848236e-01,3.826797257119826101e-01,1.878596473339700923e-01,9.203701428000877760e-01,5.955369418133463766e-01,6.031935368980748668e-01,1.385023331797371471e-01,6.679111309527541174e-01,3.120776190062833910e-01,6.739142470101848748e-01,6.317069835207276274e-01,1.785246761679060157e-02,2.515391585755885062e-01
1.054175178618864672e-01,6.498488695933465342e-01,1.219304739892523859e-01,7.742742111668181604e-01,4.528077012946631896e-01,7.965064971248807524e-01,4.142322004020693171e-02,4.232688699621506290e-01,7.436441514455641721e-01,6.844185598696918005e-01,5.443458052271389347e-01,1.092528662975005282e-01,7.467634899631736545e-02
9.452349784075853023e-02,5.057922781563088943e-01,1.845604012976320707e-01,8.934952005527655450e-01,8.242685373801749149e-01,3.596809782725666205e-01,1.995472846833102887e-01,8.692825826174854775e-01,3.454756744689280179e-01,6.235329498066641829e-01,5.339097321760449821e-01,2.509135062746484790e-01,3.526051358598170093e-02
6.628007707071126298e-01,5.989513048849784971e-01,1.562883642561320174e-01,8.094879853481000698e-01,6.372076220565439097e-01,9.735169030268631118e-02,5.562621359144914734e-02,6.136028827350000769e-01,7.123611061356898144e-01,4.309957136190974980e-01,5.856817328488572727e-01,1.840600165807866340e-01,4.924025302810441929e-02
2.145659894204273721e-01,4.392895391202059630e-01,1.852893314008634551e-01,8.848190653597517441e-01,5.271830836387338959e-01,4.969478268463224380e-01,2.492576652210805044e-01,9.566257853950057566e-01,3.713225750919506574e-01,9.203019862764690862e-01,4.906803356287677831e-01,2.234740174160898540e-02,1.116788815988103423e-01
6.595434815213599977e-01,9.542008012096736547e-02,2.367156263639704772e-01,3.492476106728621410e-01,5.936507826273322852e-01,7.299788734010110858e-01,5.549817743648509660e-01,4.374096968919227724e-01,5.699448256103302191e-01,9.361466347074577365e-01,5.851132133028862370e-01,6.165359766641931305e-02,1.159543533843344632e-01
7.091130332242214784e-01,5.437619678511922405e-01,1.421319620869527789e-01,7.522511008561075796e-01,6.002155878988700843e-01,2.218957941970194359e-01,7.159625194765206757e-02,5.820628778885801324e-01,5.973375389802355606e-01,9.616866436934292661e-01,7.199580825172322562e-01,1.392947662892817240e-01,1.420822186867413128e-01
2.720508654583387864e-01,9.208845152323225092e-01,1.937437935203658590e-01,9.294386026727655681e-01,5.052295350392761453e-01,2.142694299066201236e-01,1.841316968011107447e-01,8.912148193716590283e-01,3.190440778005477762e-01,7.819109496763831935e-02,7.719054879015622150e-01,1.033096515033294915e-01,1.994447495899634992e-01
4.432779366390070530e-01,3.851673575418623763e-02,2.078101802561808098e-01,8.027707821645784225e-01,4.678180671937245405e-01,2.069376340163457950e-01,1.953834196323728234e-01,7.334045664735404646e-01,6.176603873621921981e-01,4.972966343997861083e-01,8.866458918123140132e-01,2.505455799706917119e-01,1.388954648003416503e-01
2.555895649462215369e-01,1.147742532701423457e-01,1.322077491387093628e-01,9.624429927436622956e-01,4.248097219168699423e-01,5.210224320585592483e-01,7.095254420355001646e-02,8.197356898769040390e-01,6.826982893301414279e-02,1.768555417408218533e-01,8.995953028419610975e-01,4.615928740931140029e-01,4.419540375720676373e-03
9.406209534073569634e-01,1.400983575355848609e-01,2.466202436086865069e-01,4.946800540289764125e-01,4.972830331784461322e-01,3.826893285513588427e-01,4.934999102293513573e-01,5.828165080426130906e-01,7.866415669009192424e-01,6.448096182899867301e-01,9.636760446411536396e-01,7.890003413916036878e-01,2.183906458419371255e-02
5.103192189426541958e-01,2.219187628476553265e-01,2.544164706615092975e-01,9.059279012814612786e-01,8.351869906283158063e-01,9.279027211657793206e-01,3.780218340090947260e-01,9.887934194147998124e-01,1.105158641697977506e-01,5.881886073365033551e-01,8.984397312706375871e-01,2.106685088285183971e-01,9.619577600672413187e-02
6.491336083907774945e-01,8.838991434569559713e-01,7.108769295554648315e-02,7.910263817674733078e-01,8.181837291944336066e-01,7.200190228694187677e-01,3.574444236620752391e-02,8.742551245455628672e-01,9.259501731361570176e-01,5.390096420535887001e-01,7.398379732334098291e-01,3.356861285389730609e-01,5.802375576404728008e-02
4.367545304854373311e-01,9.692875034286891900e-01,3.368592085615570442e-01,8.001929075490307186e-01,5.945972691071367278e-01,1.250240231245526301e-01,4.104534764817903136e-01,7.728797028994129903e-01,6.539446832181509128e-01,4.613008270398335497e-01,9.819451486176556942e-01,3.922294727992459151e-02,4.696538806180773351e-01
4.531700489006886823e-01,3.963259370378536817e-01,1.874596818489567829e-01,7.943106292442154714e-01,1.035604181893412523e-02,9.193947081735187599e-01,2.004591659700691864e-01,6.763246931204801582e-01,6.391085586898995752e-01,6.855924759054119466e-01,6.547566828832319663e-01,2.729153227811176308e-01,7.843378126348421464e-02
