8.688343627264838442e-02,6.806654542110985862e-01,1.361364930574910925e-01,8.839813760367644102e-01,3.287054937939389854e-01,7.803999442533164910e-01,2.552463172853156603e-01,4.321188496264937173e-01,5.992131302935266302e-02,5.633204170576255887e-01,7.404456539161174966e-01,6.824472772150314004e-02,7.824954060981391679e-01
9.841764853608714336e-01,3.317415053317176454e-01,1.218613732340124711e-01,4.725701034042655291e-01,1.313066343780278089e-01,2.530143916774028057e-01,3.241193711479228856e-01,4.345188854095090036e-01,9.132032123221113240e-01,3.308579895100105528e-01,7.047306540436133471e-01,5.397090803274184889e-02,8.721541034911822754e-01
4.024670048694749536e-01,7.233809692647265033e-01,8.295546296202538361e-02,7.416344736310304109e-01,4.846825840827218013e-02,5.226244853973427418e-02,5.886996191331583805e-02,1.745689790364730598e-01,8.731962850373788942e-01,6.827220820463819617e-02,5.434577707377781230e-01,1.970049663596740164e-02,6.795203654330462806e-01
8.960589339055569091e-02,8.634396562368927830e-01,8.683169709406013403e-02,6.515296900333863439e-01,1.633243916996095502e-01,4.068830289077364215e-01,3.636707342935113774e-01,5.595092583015068843e-01,2.968866426375076362e-01,1.217154693892520401e-01,1.940921349870868839e-01,9.922943163008449696e-01,5.419642509798290320e-01
1.535885370464089572e-01,6.656273214726700083e-01,1.237814854175747215e-01,6.833720047926115093e-01,1.445206536014678189e-01,5.239270060313848676e-01,2.884134713291619523e-01,5.912768546036829553e-01,8.581514934327546529e-01,2.915270536070749818e-01,2.046525498698107404e-01,3.443892281776439468e-03,9.756964379497199413e-01
1.788344574668495612e-01,8.248135013821225048e-01,3.429622909801199881e-02,9.591401576808454843e-01,3.931744823437686165e-01,8.591189513031027847e-02,1.138225873809631805e-01,2.908982888601869821e-01,5.056971906038639775e-01,5.078256485648688923e-01,9.729140059557430664e-01,1.178823107891499022e-01,8.367411272693306978e-01
5.360305642802933868e-01,7.375269959952851506e-01,1.155421823858858721e-01,3.954052005807956460e-01,7.975694121873883047e-01,3.854730388321022660e-01,4.032588289082138511e-01,4.004044551042416078e-01,2.194709132284079489e-01,2.873348270798080639e-01,4.874010536549494566e-01,6.712925412102432876e-02,8.650751824244036214e-01
1.598757190608836032e-01,9.048045893278764407e-01,5.008313216046766936e-02,7.791295608230109915e-01,1.560919498392228100e-01,2.751071440359276199e-02,1.717654770037160272e-01,4.562707296683361502e-01,2.361869512648536729e-01,9.182493659202658476e-01,1.638119431909226265e-01,6.976294178965198878e-01,5.949607051809270297e-01
2.447803789463239843e-01,8.457237895079723344e-01,2.178626324889743060e-03,6.206080264859235029e-01,1.504148971485953501e-01,9.717409007658329712e-01,3.367595795718550944e-01,5.075671393227921824e-01,5.503457483298946906e-01,9.071852627113763390e-01,8.756135498606992806e-01,5.112232775660163764e-02,5.815945749410320609e-01
3.724524144698880823e-01,3.906887761186957908e-01,2.834097987238928251e-01,6.714952622776523272e-01,2.053826248189873915e-01,7.643135510501503083e-01,5.975891197764309215e-01,6.708397413504861850e-01,1.800081535493136542e-01,3.036722548759123175e-01,6.499056852971443199e-01,3.366743563223217883e-02,9.949501899757670076e-01
4.050088245224124917e-01,2.043912048233298417e-02,3.809585373212764914e-02,9.036853522737723354e-01,8.234876249448237484e-01,6.272243264168586574e-02,3.364126188994676081e-02,1.420704670063897002e-01,5.572237072141058567e-01,7.161021535588482090e-01,7.769914933064361318e-01,4.509332970410750985e-02,9.535668440853701799e-01
8.727357659706458382e-01,2.384927007641319818e-01,5.800390958528212071e-02,7.806229961689440389e-01,3.114642489960850469e-04,3.310502034478778333e-01,2.404119076737379901e-01,5.559191089443165090e-01,8.392847313607513238e-01,9.483652228992299760e-01,3.925535365292343037e-01,3.719815866651710046e-02,7.987508328478819530e-01
1.759659484423188314e-01,4.475246620570386691e-01,3.998920980993436736e-02,9.606659068158572845e-01,4.610829359786426940e-01,1.943503477307129135e-02,2.968056104520242489e-01,6.321904175169856810e-01,4.650609834441481460e-01,7.531445276012438406e-01,9.532498140290909250e-01,8.411450060643343996e-01,7.510291529690100720e-01
2.147928460106030002e-01,7.654206539288830324e-01,5.221878472940910676e-02,4.556094367570866499e-01,1.271585319646759693e-01,3.615302596155467452e-02,3.264329927601418158e-01,5.254109028727571573e-01,9.683470561021123579e-02,2.952093155274970737e-01,1.653272308471676055e-01,1.058898293379252342e-01,5.187847119752688752e-01
2.476502550050041496e-01,5.682548764692616494e-01,1.729628760377528440e-01,4.839205728048238120e-01,3.105944078827066468e-01,2.817506709742328974e-01,5.067521593465419416e-01,6.016399426566609865e-01,8.490846056286893706e-01,5.635824115123276856e-01,3.787856840082161058e-01,1.612466659830147364e-02,9.119418228155271589e-01
2.397528843936518328e-01,5.449420133023290536e-01,1.661479880938701026e-01,5.567671632345698729e-01,5.672867043562535017e-01,9.498795861567037591e-01,3.452002829911248183e-01,4.606605216466966857e-01,5.177467647939139050e-01,5.380590382696149865e-01,5.412050506285137619e-01,3.743051774154149136e-02,8.258934915548472588e-01
4.335136785233606460e-02,9.015246701114961736e-01,3.920990377043220843e-02,9.751386528672253418e-01,2.239161606073536426e-01,2.730638057311963740e-01,1.694461188069500412e-01,4.687172348726290627e-01,7.288718695501351652e-01,3.453509299937541632e-01,4.635212017046612676e-01,9.914590923211251683e-01,9.859441298452383817e-01
5.119517565908301426e-01,3.544282773402314124e-01,1.835471582004277735e-02,9.402063944544337692e-01,4.558576951957121759e-01,2.414689847837075964e-01,1.550425932031377352e-01,3.963957799302996188e-01,3.928363139655508540e-01,9.203043699201625127e-01,7.191234041326189930e-01,3.892352095775608589e-02,6.646119041208186085e-01
6.563802540808261199e-02,9.947815276984761645e-01,7.363115327512548269e-03,4.298931331388092802e-01,7.636179796878251880e-01,3.108193402818480999e-01,2.577827220082906656e-01,4.972425207645120304e-01,6.764789780048019452e-02,5.227657588693328528e-01,5.438089215108617980e-01,9.919322766842453287e-02,7.211453547997735969e-01
4.340824430665201072e-01,5.509882472445303270e-01,3.135039522122555766e-01,7.593886895160407713e-01,5.898127546861278159e-01,1.099481970734388359e-01,4.528086769295111003e-01,6.055061886712022057e-01,7.966572920711323391e-02,6.571988812123843449e-01,4.174423043943176204e-01,2.644460333677600694e-03,8.132365576817690567e-01
9.686830143485009037e-01,8.089897381172362900e-01,6.999972189781189513e-02,5.655505234543040105e-01,1.082364531180316503e-01,4.628230097227310491e-01,2.984942516103815668e-01,5.387804253201968763e-01,8.803078879862773487e-01,7.369951393978461107e-01,4.907679002757440179e-01,3.158687277924576708e-02,6.500175894837355584e-01
9.716974553729472719e-01,3.626810443890166047e-01,3.705337546683207250e-02,7.436511068514564116e-01,4.520722552217255608e-01,2.482590994358103709e-01,1.136027369857822711e-01,2.808999083277815556e-01,2.393753310584720850e-01,2.187983367842158966e-01,8.572362187243305343e-01,4.517728498039830232e-02,7.697975718025534819e-01
1.793417034002778854e-01,2.778435881965354293e-01,4.321807215744533082e-02,2.581576136875538552e-01,5.135183136405477855e-01,8.298799342190052997e-01,3.966058379187358263e-01,4.787844563824521504e-01,4.552410688587806842e-01,4.379316401801970349e-01,3.910117346963497553e-01,5.924981713181509679e-02,9.291499754901028085e-01
4.048876437809585394e-01,9.292633076688846527e-01,6.253535918859831622e-02,5.368767212291792879e-01,3.414697999584550558e-01,2.383137185184787121e-01,2.739927753255746445e-01,4.453642545221744298e-01,6.875388799406443319e-01,2.944191331909248310e-01,3.170423326551354837e-01,7.171921697689742636e-02,7.582967652631760203e-01
1.929373257322047897e-01,9.867384222602416655e-01,2.237761581286656920e-02,5.312901380539912788e-01,4.755981483078378647e-01,7.246474174767392196e-01,2.413584666493125974e-01,4.988740092648800140e-01,8.155851097257186266e-01,6.297987359172241284e-01,9.829067646255962298e-02,6.848063973704370255e-01,6.803138828579112785e-01
1.672506931083198589e-01,7.422962470672019863e-01,6.822854121969046393e-02,4.640722211990260249e-01,4.003901151328120855e-01,2.039940662670546301e-01,2.727933816940648626e-01,5.668710997031825016e-01,5.727391607104034277e-01,9.086748673893225714e-01,2.704151784158154159e-01,5.554210150765981346e-02,7.584323610952365957e-01
2.413912174914788489e-01,9.579069025431322659e-01,2.655003185082616124e-02,3.213969907795348746e-01,3.289326964018109978e-01,8.236026525669553067e-01,1.449074298062429378e-01,3.503753184039671842e-01,3.684101606793321881e-01,7.412947751390600581e-01,4.562776139991232549e-01,3.174253335112731111e-02,7.185834740888260574e-01
2.482050664444049870e-01,4.570366793429508911e-01,1.191976499793442335e-01,7.558172319018575669e-01,2.139673330874619639e-01,7.294979996367501052e-02,2.834541350612238553e-01,5.113254002802752884e-01,4.329738210672363641e-01,1.727591285026840451e-01,8.276012400304818550e-01,1.091060843959171800e-01,8.061542192843442756e-01
2.479443075215608250e-01,8.018376937459111842e-01,6.083138756312522766e-02,7.297539386726810129e-01,9.592878219303835330e-02,4.768469655983171851e-01,2.181927088758419675e-01,4.674956757688040199e-01,5.763129417040304681e-01,8.838555249331250252e-01,1.388069545093443269e-01,2.906486517049934326e-01,4.287244327455926873e-01
1.614459647851173019e-01,8.767450426643275119e-01,8.285254355697158068e-03,2.061842749889297721e-01,4.605482119479576975e-01,6.853812716935089311e-01,1.417600388781369292e-01,3.214952626205397346e-01,6.500889849136610721e-01,5.567337849407212325e-01,1.890651712989677158e-01,7.680037644773740624e-02,9.167096431768327891e-01
2.875057393496011082e-01,3.233621682618723625e-01,6.178196730142215820e-02,7.372931926291425020e-01,4.538345401136456569e-02,5.775801317547174518e-01,2.400631625547061665e-01,5.764809681973479538e-01,7.344782020788047650e-01,5.641382845206157626e-01,4.687675929250892937e-01,1.096130184096865134e-01,9.004713137127723366e-01
2.394533805394998272e-01,3.474595600436515275e-01,1.506010419736009132e-01,8.018611957785564126e-01,8.504478951402963949e-01,1.518431672508100405e-01,2.235383796310528304e-01,5.302521126179331468e-01,4.836338803258538599e-01,5.641537070053224134e-01,3.362967070085431942e-01,2.634961020254966702e-02,8.411721909244309625e-01
3.267629388052751827e-01,7.923065604007554219e-01,2.190358047629292759e-02,7.910622634434905098e-01,9.777631424913579838e-02,3.734152248961075671e-01,2.773290373894264915e-01,3.479635752348344546e-01,1.067077735938803951e-02,1.545163323818443679e-01,6.863875744031441295e-01,7.398532323403903543e-01,4.910138582432039822e-01
1.451797525086905294e-01,4.000649625544088206e-01,2.134186173913088513e-02,4.068196970168983517e-01,1.630242084757511645e-01,9.049644044887827921e-01,1.339714683181617572e-01,3.696031025488252242e-01,3.408910999793336449e-01,7.142738302133266881e-01,7.723787463195509462e-01,9.812592780186191188e-02,9.565869068709563772e-01
2.057638681242689449e-01,9.021734736664234200e-01,1.879015616985312276e-01,8.727767720199329782e-01,2.974943066145206982e-01,8.289252028139346695e-01,4.016458259096534755e-01,6.275777410593769146e-01,6.717972674393271060e-01,4.485351214211674709e-01,3.587800747621078257e-01,5.411532184031164761e-02,6.481723248085161648e-01
2.798116720681883551e-01,5.830919457014082097e-01,8.403495758692813844e-02,5.628341069052205103e-01,5.604047691597299208e-01,1.608437269344742404e-02,2.110129001880605149e-01,4.063737859309751732e-01,1.308437216148652382e-01,2.427934214198742557e-01,9.365931787495296312e-01,6.037984943460417142e-02,8.910497112860144009e-01
4.579205240596309068e-01,7.504330741477898137e-01,8.741799933797622657e-02,9.274734236248872721e-01,3.287380534944701616e-01,6.645637944318864010e-01,1.809941592054901127e-01,4.248683742210703773e-01,4.107766716041982846e-02,4.528934775014737957e-01,2.988604204845373147e-01,4.890308397207976387e-02,8.025989950373674242e-01
2.545095010042390804e-01,9.736867404533100512e-01,5.081052843490774240e-02,3.494223535704724659e-01,8.485541722452231150e-01,6.378957453492903884e-01,3.175099798047356092e-01,5.021227069762608242e-01,1.408345329849890470e-01,7.230385318790031324e-01,7.144690455383621019e-01,7.523885144581721196e-02,8.194480118596694229e-01
4.523220564612147054e-01,8.670315026791028945e-01,1.158013857764039756e-03,8.025046367622425958e-01,6.299492231207575177e-01,1.349230377344300402e-01,7.911316430320014526e-02,2.869217128443268816e-01,4.965427911890849533e-01,3.735730222531365996e-01,1.410000008718950149e-01,6.549077114570600600e-02,8.665723902190693995e-01
1.838174939542535080e-01,9.110987945404410704e-01,6.208660895594575457e-03,7.472687719952909591e-01,9.212908428218223866e-01,8.052486730650962876e-01,2.165441683160428399e-01,5.756789691225933092e-01,4.943039279979573042e-01,7.575897701799272355e-01,3.700366377984820598e-02,9.866026034752338747e-01,4.438920741562918382e-01
2.213255642038653992e-01,8.762575235770273530e-01,6.503525570007717693e-02,3.474703190205539194e-01,4.573019513972287342e-01,1.633037828589564144e-01,4.266961257321153500e-01,4.825659414367471367e-01,1.624837545891393287e-01,9.581311505737544199e-02,4.957789125707940947e-01,9.524906856470782834e-02,7.492847959547027648e-01
6.218604293710683351e-03,6.078486125572422072e-01,1.604893693594783288e-01,7.663772289001370419e-01,9.250174177336357717e-01,3.790054277195328281e-01,1.510273292017402236e-01,3.074828639416262721e-01,2.355809426140164087e-01,5.356616037060690783e-01,8.966295002262165692e-01,5.708859865725501859e-02,9.809092652586104411e-01
8.731473774727033232e-01,9.142086839442822299e-01,1.881196064177992344e-02,3.956577674849488524e-01,2.813665267587851515e-01,5.907767992723889083e-01,3.039248069263269514e-01,4.768632479461536455e-01,9.432687280413036834e-01,5.705411840051697325e-01,9.272218701791602458e-01,5.002942116095410174e-02,6.495609299508701140e-01
6.493812020717684153e-01,5.680155876664786385e-01,8.087046487854354648e-02,9.763606953479920803e-01,1.919563944079135664e-01,3.541129642800660005e-01,1.731682788102355541e-01,5.521687880024046535e-01,6.150364439642675984e-01,5.725546275219088876e-01,5.036579481470360165e-01,5.280600447975547507e-02,8.052942955635344902e-01
